ID,Day,Date,Fact,Slot,Month,Title,Category,Evidence,Confidence,Source URL,Subcategory,Source title,Source domain,Verification status
FACT-2027-03-26-S03,26,2027-03-26,High heat absorption and ocean evaporation contribute to the tropics being particularly rainy.,3,March,Tropical rainfall is linked to evaporation,Ocean & Marine,"The source states: ""The tropics are particularly rainy because heat absorption, and thus ocean evaporation, is highest in this area.""",high,https://oceanexplorer.noaa.gov/ocean-fact/climate/,Oceanography,How does the ocean affect climate and weather on land? - NOAA Ocean Exploration,oceanexplorer.noaa.gov,verified
FACT-2027-03-26-S04,26,2027-03-26,"The term volcanologist is presented as deriving from Vulcan, vulcano, -ology, and -ist.",4,March,Volcanologist word origins,Nature,"The source lists: ""Vulcan = Roman god of fire vulcano = ‘burning mountain’ -ology = ‘study of’ -ist = ‘person’.""",high,https://www.usgs.gov/news/featured-story/volcanoes-and-usgs-volcano-science-just-facts,Natural phenomena,Volcanoes and USGS Volcano Science: Just the Facts | U.S. Geological Survey,usgs.gov,verified
FACT-2027-03-26-S05,26,2027-03-26,The Greek invention of the alphabet was regarded as the culmination of a long historical evolution.,5,March,Greek alphabet invention was regarded as an evolutionary culmination,Language,The source states that “the Greek invention of the alphabet” was “regarded as the culmination of a long historical evolution.”,high,https://www.britannica.com/topic/writing/History-of-writing-systems,Writing systems,"Writing - Scripts, Alphabets, Cuneiform | Britannica",britannica.com,verified
FACT-2027-03-26-S06,26,2027-03-26,The Power category features an image of a solar farm.,6,March,Solar farm image,Inventions,The image description is “Solar farm.”,high,https://invention.si.edu/invention-stories,Patent history,Invention Stories | Lemelson,invention.si.edu,verified
FACT-2027-03-26-S07,26,2027-03-26,The cerebral cortex is commonly referred to as gray matter.,7,March,Gray matter,Human Body,"The source states that when people talk about “gray matter” in the brain, “they are talking about the cortex.”",high,https://www.ninds.nih.gov/health-information/public-education/brain-basics/brain-basics-know-your-brain,Neuroscience,Brain Basics: Know Your Brain | National Institute of Neurological Disorders and Stroke,ninds.nih.gov,verified
FACT-2027-03-26-S08,26,2027-03-26,The museum’s collection is described as the largest natural history collection in the world.,8,March,World’s largest natural history collection,History,The source states that the collection is “the largest natural history collection in the world.”,high,https://www.si.edu/newsdesk/factsheets/national-museum-natural-history,Museum collections,National Museum of Natural History | Smithsonian Institution,si.edu,verified
FACT-2027-03-26-S09,26,2027-03-26,The epicenter is the location on Earth's surface directly above the hypocenter.,9,March,Epicenter definition,Geography,"The source states: ""The epicenter of an earthquake is the location directly above the hypocenter on the surface of the earth.""",high,https://www.usgs.gov/programs/earthquake-hazards/cool-earthquake-facts,Physical geography,Cool Earthquake Facts | U.S. Geological Survey,usgs.gov,verified
FACT-2027-03-26-S10,26,2027-03-26,Large ice crystals rupture the cell membranes of frozen food.,10,March,Damage from large ice crystals,Food,"The source states: “large ice crystals to form, which ruptured the cell membranes of the food.”",high,https://www.loc.gov/everyday-mysteries/categories/technology/item/who-invented-frozen-food/,Food science history,Who invented frozen food?  | Library of Congress,loc.gov,verified
FACT-2027-03-26-S11,26,2027-03-26,The American Trail exhibit underwent a complete renovation in 2012.,11,March,The American Trail was completely renovated in 2012,Everyday Life,The source states that rejuvenation continued with 'the complete renovation of the American Trail exhibit in 2012.',high,https://nationalzoo.si.edu/about/history,Public institutions,History | Smithsonian National Zoo,nationalzoo.si.edu,verified
FACT-2027-03-26-S12,26,2027-03-26,Scientists are using shipping data to protect migrating whales.,12,March,Whale conservation resource,Animals,"The source states, “Explore how scientists are using shipping data to protect migrating whales.”",high,https://naturalhistory.si.edu/explore/animals,Zoology,Animals | Smithsonian National Museum of Natural History,naturalhistory.si.edu,verified
FACT-2027-03-26-S13,26,2027-03-26,"The Smithsonian Conservation Biology Institute's research facility is located in Front Royal, Virginia.",13,March,The Front Royal facility is in Virginia,Ancient Civilizations,"The source describes it as 'the non-public, 3,200-acre research facility in Front Royal, Virginia.'",high,https://nationalzoo.si.edu/about/history,Material culture,History | Smithsonian National Zoo,nationalzoo.si.edu,verified
FACT-2027-03-26-S14,26,2027-03-26,Most moons in the solar system are named for mythological characters from various cultures.,14,March,Many moons have mythological names,Technology,The source states: “Most moons in our solar system are named for mythological characters from a wide variety of cultures.”,high,https://science.nasa.gov/solar-system/moons/facts/,Space technology,Moons: Facts,science.nasa.gov,verified
FACT-2027-03-26-S15,26,2027-03-26,Mars is the fourth planet from the Sun and the seventh-largest planet.,15,March,Mars's position and size,Space,"The source states, ""Mars is the fourth planet from the Sun, and the seventh largest planet.""",high,https://science.nasa.gov/solar-system/planets/,Astronomy,About the Planets,science.nasa.gov,verified
FACT-2027-03-26-S16,26,2027-03-26,Triton orbits backward relative to Neptune's direction of rotation.,16,March,Triton orbits backward,Science,The source states: “Neptune's moon Triton ... orbits backwards compared with Neptune's direction of rotation.”,high,https://science.nasa.gov/solar-system/moons/facts/,Astronomy,Moons: Facts,science.nasa.gov,verified
FACT-2027-03-26-S17,26,2027-03-26,The basal ganglia are responsible for initiating and integrating movements.,17,March,Basal ganglia movement function,Psychology,The source states that the basal ganglia “are responsible for initiating and integrating movements.”,high,https://www.ninds.nih.gov/health-information/public-education/brain-basics/brain-basics-know-your-brain,Neuroscience,Brain Basics: Know Your Brain | National Institute of Neurological Disorders and Stroke,ninds.nih.gov,verified
FACT-2027-03-26-S18,26,2027-03-26,"Outside Earth’s equatorial areas, weather patterns are driven largely by ocean currents.",18,March,Ocean currents drive weather patterns outside the equatorial areas,Ocean & Marine,"The source states: ""Outside of Earth’s equatorial areas, weather patterns are driven largely by ocean currents.""",high,https://oceanexplorer.noaa.gov/ocean-fact/climate/,Oceanography,How does the ocean affect climate and weather on land? - NOAA Ocean Exploration,oceanexplorer.noaa.gov,verified
FACT-2027-03-26-S19,26,2027-03-26,Volcano science seeks to understand how volcanoes work and help communities prepare for eruptions.,19,March,Purpose of volcano science,Nature,"The source states, ""At its core, volcano science is all about trying to understand how volcanoes work and helping communities prepare for when a volcano erupts.""",high,https://www.usgs.gov/news/featured-story/volcanoes-and-usgs-volcano-science-just-facts,Volcanology,Volcanoes and USGS Volcano Science: Just the Facts | U.S. Geological Survey,usgs.gov,verified
FACT-2027-03-26-S20,26,2027-03-26,The efficiency of a writing system is produced by a limited and manageable set of graphs.,20,March,Efficiency involves a limited set of graphs,Language,The source states that this efficiency “is a product of a limited and manageable set of graphs.”,high,https://www.britannica.com/topic/writing/History-of-writing-systems,Writing systems,"Writing - Scripts, Alphabets, Cuneiform | Britannica",britannica.com,verified
FACT-2027-03-27-S01,27,2027-03-27,The page includes a feature titled “How was this made?”,1,March,How Was This Made feature,Inventions,"Near the bottom of the page, the heading “How was this made?” appears next to an image of a red skateboard wheel.",high,https://invention.si.edu/invention-stories,Patent history,Invention Stories | Lemelson,invention.si.edu,verified
FACT-2027-03-27-S02,27,2027-03-27,The two frontal lobes lie directly behind the forehead.,2,March,Frontal lobe location,Human Body,The source states that “the two frontal lobes lie directly behind the forehead.”,high,https://www.ninds.nih.gov/health-information/public-education/brain-basics/brain-basics-know-your-brain,Neuroscience,Brain Basics: Know Your Brain | National Institute of Neurological Disorders and Stroke,ninds.nih.gov,verified
FACT-2027-03-27-S03,27,2027-03-27,"The Museum Support Center provides storage and conservation conditions, a library, and advanced research facilities.",3,March,Museum Support Center functions,History,The source states that the center provides “state-of-the-art conditions for storage and conservation of collections as well as a library and advanced research facilities.”,high,https://www.si.edu/newsdesk/factsheets/national-museum-natural-history,Museum collections,National Museum of Natural History | Smithsonian Institution,si.edu,verified
FACT-2027-03-27-S04,27,2027-03-27,Earthquake magnitude is a measured value of earthquake size and is the same regardless of location.,4,March,Magnitude definition,Geography,"The source states: ""The magnitude of an earthquake is a measured value of the earthquake size. The magnitude is the same no matter where you are.""",high,https://www.usgs.gov/programs/earthquake-hazards/cool-earthquake-facts,Physical geography,Cool Earthquake Facts | U.S. Geological Survey,usgs.gov,verified
FACT-2027-03-27-S05,27,2027-03-27,"When slowly frozen food is defrosted, melted ice crystals allow water to leak out with the food’s flavor and texture.",5,March,Defrosting and flavor loss,Food,"The source states: “When the food was defrosted, the ice crystals melted and water would leak out, taking with it the food’s flavor and texture.”",high,https://www.loc.gov/everyday-mysteries/categories/technology/item/who-invented-frozen-food/,Food science history,Who invented frozen food?  | Library of Congress,loc.gov,verified
FACT-2027-03-27-S06,27,2027-03-27,The Elephant Trails exhibit was completed in 2013.,6,March,Elephant Trails was completed in 2013,Everyday Life,The source states that rejuvenation continued with 'the completion of the Elephant Trails exhibit in 2013.',high,https://nationalzoo.si.edu/about/history,Public institutions,History | Smithsonian National Zoo,nationalzoo.si.edu,verified
FACT-2027-03-27-S07,27,2027-03-27,The museum provides a collection resource about how skeletons affect animal lifestyles.,7,March,Skeletons and animal lifestyles,Animals,The source lists “How Do Skeletons Affect Animal Lifestyles.”,high,https://naturalhistory.si.edu/explore/animals,Zoology,Animals | Smithsonian National Museum of Natural History,naturalhistory.si.edu,verified
FACT-2027-03-27-S08,27,2027-03-27,The arrival of Ling Ling and Hsing Hsing launched an ongoing international collaboration with Chinese scientists to study and conserve giant pandas.,8,March,The panda arrival began an international collaboration,Ancient Civilizations,The source states that their arrival 'launched an on-going international collaboration with Chinese scientists to better understand and save the critically endangered bears.',high,https://nationalzoo.si.edu/about/history,Material culture,History | Smithsonian National Zoo,nationalzoo.si.edu,verified
FACT-2027-03-27-S09,27,2027-03-27,Uranus's moons are named for characters in William Shakespeare's plays and Alexander Pope's poetry.,9,March,Uranian moons are named after literary characters,Technology,The source states: “Uranus' moons are named for characters in William Shakespeare's plays ... Other Uranian moon names were chosen from Alexander Pope's poetry.”,high,https://science.nasa.gov/solar-system/moons/facts/,Space technology,Moons: Facts,science.nasa.gov,verified
FACT-2027-03-27-S10,27,2027-03-27,Jupiter is the fifth planet from the Sun and the largest planet in the solar system.,10,March,Jupiter's position and size,Space,"The source states, ""Jupiter is the fifth planet from the Sun, and the largest planet in our solar system.""",high,https://science.nasa.gov/solar-system/planets/,Astronomy,About the Planets,science.nasa.gov,verified
FACT-2027-03-27-S11,27,2027-03-27,Pluto's large moon Charon is about half the size of Pluto.,11,March,Charon is about half Pluto's size,Science,The source states: “Pluto's large moon Charon is about half the size of Pluto.”,high,https://science.nasa.gov/solar-system/moons/facts/,Astronomy,Moons: Facts,science.nasa.gov,verified
FACT-2027-03-27-S12,27,2027-03-27,The neuron is the primary functional unit of the brain and the rest of the nervous system.,12,March,Primary nervous-system functional unit,Psychology,"The source states that the brain and nervous system contain many cell types, “but the primary functional unit is a cell called the neuron.”",high,https://www.ninds.nih.gov/health-information/public-education/brain-basics/brain-basics-know-your-brain,Cognition,Brain Basics: Know Your Brain | National Institute of Neurological Disorders and Stroke,ninds.nih.gov,verified
FACT-2027-03-27-S13,27,2027-03-27,Ocean currents are movements of ocean water in a continuous flow.,13,March,Definition of ocean currents,Ocean & Marine,"The source states: ""Currents are movements of ocean water in a continuous flow.""",high,https://oceanexplorer.noaa.gov/ocean-fact/climate/,Oceanography,How does the ocean affect climate and weather on land? - NOAA Ocean Exploration,oceanexplorer.noaa.gov,verified
FACT-2027-03-27-S14,27,2027-03-27,"Each volcano can behave differently before, during, and after an eruption.",14,March,Volcano behavior varies,Nature,"The source states, ""Every volcano is a different kind of ‘burning mountain,’ so it makes sense that each one will behave differently before, during and after an eruption.""",high,https://www.usgs.gov/news/featured-story/volcanoes-and-usgs-volcano-science-just-facts,Volcanology,Volcanoes and USGS Volcano Science: Just the Facts | U.S. Geological Survey,usgs.gov,verified
FACT-2027-03-27-S15,27,2027-03-27,A limited and manageable set of graphs can express the full range of meanings in a language.,15,March,Graphs can express the full range of meanings,Language,The source states that the graphs “can express the full range of meanings in a language.”,high,https://www.britannica.com/topic/writing/History-of-writing-systems,Writing systems,"Writing - Scripts, Alphabets, Cuneiform | Britannica",britannica.com,verified
FACT-2027-03-27-S16,27,2027-03-27,Most credit for inventing frozen food goes to Clarence Birdseye.,16,March,Primary credit for modern frozen food,Inventions,"The source states: “Several individuals, but most credit Clarence Birdseye.”",high,https://www.loc.gov/everyday-mysteries/categories/technology/item/who-invented-frozen-food/,Food preservation,Who invented frozen food?  | Library of Congress,loc.gov,verified
FACT-2027-03-27-S17,27,2027-03-27,"The frontal lobes contribute to planning, imagining the future, and using reasoned arguments.",17,March,Frontal lobe cognition,Human Body,"The source states that when people “plan a schedule, imagine the future, or use reasoned arguments,” the frontal lobes do much of the work.",high,https://www.ninds.nih.gov/health-information/public-education/brain-basics/brain-basics-know-your-brain,Neuroscience,Brain Basics: Know Your Brain | National Institute of Neurological Disorders and Stroke,ninds.nih.gov,verified
FACT-2027-03-27-S18,27,2027-03-27,The David H. Koch Hall of Fossils—Deep Time presents approximately 700 fossil specimens.,18,March,David H. Koch Hall of Fossils,History,The source states that the exhibition lets visitors “get up close to some 700 fossil specimens.”,high,https://www.si.edu/newsdesk/factsheets/national-museum-natural-history,Museum collections,National Museum of Natural History | Smithsonian Institution,si.edu,verified
FACT-2027-03-27-S19,27,2027-03-27,"The Himalaya-Karakoram range contains 96 of the world's 109 peaks higher than 7,317 meters.",19,March,Himalaya-Karakoram peaks,Geography,"The source states: ""The world’s greatest land mountain range is the Himalaya-Karakoram. It countains 96 of the world’s 109 peaks of over 7,317m (24,000 ft).""",high,https://www.usgs.gov/programs/earthquake-hazards/cool-earthquake-facts,Physical geography,Cool Earthquake Facts | U.S. Geological Survey,usgs.gov,verified
FACT-2027-03-27-S20,27,2027-03-27,Both of Birdseye’s quick-freezing methods involved packaging the food before freezing it.,20,March,Packaging innovation,Food,The source states that both methods “employed the innovation of packaging the food beforehand.”,high,https://www.loc.gov/everyday-mysteries/categories/technology/item/who-invented-frozen-food/,Food science history,Who invented frozen food?  | Library of Congress,loc.gov,verified
FACT-2027-03-28-S01,28,2027-03-28,The Zoo's historic Bird House exhibit was renovated in 2023.,1,March,The Bird House was renovated in 2023,Everyday Life,"The source states, 'the renovation of the Zoo's historic Bird House exhibit in 2023.'",high,https://nationalzoo.si.edu/about/history,Public institutions,History | Smithsonian National Zoo,nationalzoo.si.edu,verified
FACT-2027-03-28-S02,28,2027-03-28,The museum provides a resource about how to read a mammal skull.,2,March,Mammal skulls,Animals,The source lists “How to Read a Mammal Skull.”,high,https://naturalhistory.si.edu/explore/animals,Zoology,Animals | Smithsonian National Museum of Natural History,naturalhistory.si.edu,verified
FACT-2027-03-28-S03,28,2027-03-28,"During the 1980s and 1990s, scientists began reintroducing animals born at the Smithsonian's National Zoo and Conservation Biology Institute to the wild.",3,March,Scientists began reintroducing captive-born animals in the 1980s and 1990s,Ancient Civilizations,"The source states, 'During the 1980s and 90s scientists began reintroducing animals born at the Smithsonian's National Zoo and Conservation Biology Institute to the wild.'",high,https://nationalzoo.si.edu/about/history,Material culture,History | Smithsonian National Zoo,nationalzoo.si.edu,verified
FACT-2027-03-28-S04,28,2027-03-28,Earth's Moon probably formed when a Mars-sized body collided with Earth and debris accumulated in orbit.,4,March,Earth's Moon likely formed after a major collision,Technology,"The source states: “Earth's Moon probably formed when a large body about the size of Mars collided with Earth, tossing a lot of material from our planet into orbit.”",high,https://science.nasa.gov/solar-system/moons/facts/,Space technology,Moons: Facts,science.nasa.gov,verified
FACT-2027-03-28-S05,28,2027-03-28,Saturn is the sixth planet from the Sun and the second-largest planet in the solar system.,5,March,Saturn's position and size,Space,"The source states, ""Saturn is the sixth planet from the Sun, the second largest planet in our solar system.""",high,https://science.nasa.gov/solar-system/planets/,Astronomy,About the Planets,science.nasa.gov,verified
FACT-2027-03-28-S06,28,2027-03-28,Pluto has Charon and four additional small moons.,6,March,Pluto has five known moons,Science,The source states: “Pluto's large moon Charon ... Scientists using the Hubble Space Telescope to study Pluto found four more small moons.”,high,https://science.nasa.gov/solar-system/moons/facts/,Astronomy,Moons: Facts,science.nasa.gov,verified
FACT-2027-03-28-S07,28,2027-03-28,Dendrites receive messages from other nerve cells.,7,March,Dendrite function,Psychology,The source states that dendrites “extend out from the cell body like the branches of a tree and receive messages from other nerve cells.”,high,https://www.ninds.nih.gov/health-information/public-education/brain-basics/brain-basics-know-your-brain,Neuroscience,Brain Basics: Know Your Brain | National Institute of Neurological Disorders and Stroke,ninds.nih.gov,verified
FACT-2027-03-28-S08,28,2027-03-28,Temperature and salinity gradients partly create ocean currents.,8,March,Temperature and salinity gradients influence currents,Ocean & Marine,"The source states that currents are created ""partly by temperature and salinity gradients.""",high,https://oceanexplorer.noaa.gov/ocean-fact/climate/,Oceanography,How does the ocean affect climate and weather on land? - NOAA Ocean Exploration,oceanexplorer.noaa.gov,verified
FACT-2027-03-28-S09,28,2027-03-28,The types of volcanic events people may experience can differ from region to region.,9,March,Eruption events vary by region,Nature,"The source states, ""The types of events you could experience could differ from region to region.""",high,https://www.usgs.gov/news/featured-story/volcanoes-and-usgs-volcano-science-just-facts,Volcanology,Volcanoes and USGS Volcano Science: Just the Facts | U.S. Geological Survey,usgs.gov,verified
FACT-2027-03-28-S10,28,2027-03-28,Eric A. Havelock was a British classicist.,10,March,Eric A. Havelock was a British classicist,Language,The source identifies Eric A. Havelock as “the British classicist Eric A. Havelock.”,high,https://www.britannica.com/topic/writing/History-of-writing-systems,Writing systems,"Writing - Scripts, Alphabets, Cuneiform | Britannica",britannica.com,verified
FACT-2027-03-28-S11,28,2027-03-28,Clarence Birdseye is credited with inventing the quick-freezing method in 1924.,11,March,Birdseye quick-freezing method,Inventions,The source states that Birdseye is “credited with inventing in 1924 the quick freezing method.”,high,https://www.loc.gov/everyday-mysteries/categories/technology/item/who-invented-frozen-food/,Food preservation,Who invented frozen food?  | Library of Congress,loc.gov,verified
FACT-2027-03-28-S12,28,2027-03-28,"The parietal lobes support processing of taste, smell, and texture and also support reading and arithmetic.",12,March,Parietal lobe functions,Human Body,"The source states that the parietal lobes are involved in “the taste, smell, and texture of the food” and “also support reading and arithmetic.”",high,https://www.ninds.nih.gov/health-information/public-education/brain-basics/brain-basics-know-your-brain,Neuroscience,Brain Basics: Know Your Brain | National Institute of Neurological Disorders and Stroke,ninds.nih.gov,verified
FACT-2027-03-28-S13,28,2027-03-28,The Deep Time exhibition spans 4.6 billion years of Earth’s history.,13,March,Deep Time exhibition scope,History,"The source describes it as a “31,000-square-foot exhibition space spanning 4.6 billion years of Earth’s history.”",high,https://www.si.edu/newsdesk/factsheets/national-museum-natural-history,Museum collections,National Museum of Natural History | Smithsonian Institution,si.edu,verified
FACT-2027-03-28-S14,28,2027-03-28,"Earth's inner core is solid, while its outer core is liquid and does not transmit shear-wave energy.",14,March,Outer core and shear waves,Geography,"The source states: ""The inner core is solid, and the outer core is liquid and so does not transmit the shear wave energy released during an earthquake.""",high,https://www.usgs.gov/programs/earthquake-hazards/cool-earthquake-facts,Physical geography,Cool Earthquake Facts | U.S. Geological Survey,usgs.gov,verified
FACT-2027-03-28-S15,28,2027-03-28,"In Birdseye’s first technique, a package was held between two chilled metal belts.",15,March,First quick-freezing technique,Food,The source states: “the package was held between two metal belts that were chilled.”,high,https://www.loc.gov/everyday-mysteries/categories/technology/item/who-invented-frozen-food/,Food science history,Who invented frozen food?  | Library of Congress,loc.gov,verified
FACT-2027-03-28-S16,28,2027-03-28,The renovated Bird House was redesigned to meet LEED Gold standards while retaining more than 80% of its existing historic masonry walls.,16,March,The renovated Bird House was designed for LEED Gold standards,Everyday Life,The source states that it 'was re-designed to meet the Leadership in Energy and Environmental Design (LEED) Gold standards while retaining more than 80% of the building's existing historic masonry walls.',high,https://nationalzoo.si.edu/about/history,Public institutions,History | Smithsonian National Zoo,nationalzoo.si.edu,verified
FACT-2027-03-28-S17,28,2027-03-28,The museum provides a teaching resource titled “What is Biodiversity?”,17,March,Biodiversity resource,Animals,The source lists “What is Biodiversity?” under Teaching Resources.,high,https://naturalhistory.si.edu/explore/animals,Zoology,Animals | Smithsonian National Museum of Natural History,naturalhistory.si.edu,verified
FACT-2027-03-28-S18,28,2027-03-28,"In the mid-1980s, Smithsonian scientists developed the basis for breeding animals in human care while preserving as much genetic diversity as possible.",18,March,Smithsonian scientists developed a genetic-diversity breeding approach,Ancient Civilizations,"The source states, 'In the mid-1980s Smithsonian scientists developed the basis for breeding animals in human care to preserve as much genetic diversity as possible.'",high,https://nationalzoo.si.edu/about/history,Material culture,History | Smithsonian National Zoo,nationalzoo.si.edu,verified
FACT-2027-03-28-S19,28,2027-03-28,The Moon formed approximately 4.5 billion years ago.,19,March,The Moon formed approximately 4.5 billion years ago,Technology,The source states: “Debris from early Earth and the impacting body accumulated to form the Moon approximately 4.5 billion years ago.”,high,https://science.nasa.gov/solar-system/moons/facts/,Space technology,Moons: Facts,science.nasa.gov,verified
FACT-2027-03-28-S20,28,2027-03-28,Uranus is the seventh planet from the Sun and the third-largest planet in the solar system.,20,March,Uranus's position and size,Space,"The source states, ""Uranus is the seventh planet from the Sun, and the third largest planet in our solar system.""",high,https://science.nasa.gov/solar-system/planets/,Astronomy,About the Planets,science.nasa.gov,verified
FACT-2027-03-29-S01,29,2027-03-29,Eris has a small moon named Dysnomia.,1,March,Dysnomia orbits Eris,Science,"The source states: “Eris, another dwarf planet even more distant than Pluto, has a small moon of its own, named Dysnomia.”",high,https://science.nasa.gov/solar-system/moons/facts/,Astronomy,Moons: Facts,science.nasa.gov,verified
FACT-2027-03-29-S02,29,2027-03-29,Myelin insulates axons and helps nerve signals travel faster and farther.,2,March,Myelin function,Psychology,The source states that myelin “provides insulation for the axon and helps nerve signals travel faster and farther.”,high,https://www.ninds.nih.gov/health-information/public-education/brain-basics/brain-basics-know-your-brain,Neuroscience,Brain Basics: Know Your Brain | National Institute of Neurological Disorders and Stroke,ninds.nih.gov,verified
FACT-2027-03-29-S03,29,2027-03-29,Earth’s rotation partly contributes to the creation of ocean currents.,3,March,Earth’s rotation influences currents,Ocean & Marine,"The source states that currents are created partly by ""Earth’s rotation.""",high,https://oceanexplorer.noaa.gov/ocean-fact/climate/,Oceanography,How does the ocean affect climate and weather on land? - NOAA Ocean Exploration,oceanexplorer.noaa.gov,verified
FACT-2027-03-29-S04,29,2027-03-29,The USGS has developed regional preparedness resources to help people take precautions for volcanic hazards.,4,March,Regional preparedness resources,Nature,"The source states that the USGS developed ""a series of regional preparedness resources that will help you take necessary precautions.""",high,https://www.usgs.gov/news/featured-story/volcanoes-and-usgs-volcano-science-just-facts,Natural phenomena,Volcanoes and USGS Volcano Science: Just the Facts | U.S. Geological Survey,usgs.gov,verified
FACT-2027-03-29-S05,29,2027-03-29,Ignace Gelb was a Polish American Assyriologist.,5,March,Ignace Gelb was a Polish American Assyriologist,Language,The source identifies Ignace Gelb as “The Polish American Assyriologist Ignace Gelb.”,high,https://www.britannica.com/topic/writing/History-of-writing-systems,Writing systems,"Writing - Scripts, Alphabets, Cuneiform | Britannica",britannica.com,verified
FACT-2027-03-29-S06,29,2027-03-29,Birdseye observed that fish caught by him and local Inuit froze almost immediately after being pulled from the water.,6,March,Birdseye’s frozen fish observation,Inventions,The source states that “the fish that he and the local Inuit caught froze almost immediately after being pulled from the water.”,high,https://www.loc.gov/everyday-mysteries/categories/technology/item/who-invented-frozen-food/,Food preservation,Who invented frozen food?  | Library of Congress,loc.gov,verified
FACT-2027-03-29-S07,29,2027-03-29,The occipital lobes process images from the eyes and link that information with images stored in memory.,7,March,Occipital lobe vision processing,Human Body,The source states that the occipital lobes “process images from the eyes and link that information with images stored in memory.”,high,https://www.ninds.nih.gov/health-information/public-education/brain-basics/brain-basics-know-your-brain,Neuroscience,Brain Basics: Know Your Brain | National Institute of Neurological Disorders and Stroke,ninds.nih.gov,verified
FACT-2027-03-29-S08,29,2027-03-29,"The Janet Annenberg Hooker Hall of Geology, Gems and Minerals showcases the Hope Diamond and the Winston Red.",8,March,"Geology, Gems and Minerals Hall",History,"The source states that the hall “showcases the Hope Diamond, the Winston Red and other treasures from the National Gem Collection.”",high,https://www.si.edu/newsdesk/factsheets/national-museum-natural-history,Museum collections,National Museum of Natural History | Smithsonian Institution,si.edu,verified
FACT-2027-03-29-S09,29,2027-03-29,"The world's deadliest recorded earthquake occurred in central China in 1556 and killed an estimated 830,000 people.",9,March,Deadliest recorded earthquake,Geography,"The source states: ""The world’s deadliest recorded earthquake occurred in 1556 in central China"" and that it killed ""an estimated 830,000 people.""",high,https://www.usgs.gov/programs/earthquake-hazards/cool-earthquake-facts,Physical geography,Cool Earthquake Facts | U.S. Geological Survey,usgs.gov,verified
FACT-2027-03-29-S10,29,2027-03-29,The metal belts in Birdseye’s first technique were chilled to between -40°F and -45°F.,10,March,First technique temperature,Food,The source states that the belts were chilled “to -40°F to -45°F.”,high,https://www.loc.gov/everyday-mysteries/categories/technology/item/who-invented-frozen-food/,Food science history,Who invented frozen food?  | Library of Congress,loc.gov,verified
FACT-2027-03-29-S11,29,2027-03-29,"A new state-of-the-art Genetics Lab, originally founded in 1991, reopened in 2010.",11,March,The Genetics Lab reopened in 2010,Everyday Life,"The source states, 'a new state-of-the-art Genetics Lab— originally founded in 1991— re-opened in 2010.'",high,https://nationalzoo.si.edu/about/history,Public institutions,History | Smithsonian National Zoo,nationalzoo.si.edu,verified
FACT-2027-03-29-S12,29,2027-03-29,The museum provides a teaching resource titled “What is an Insect?”,12,March,Insect resource,Animals,The source lists “What is an Insect?” under Teaching Resources.,high,https://naturalhistory.si.edu/explore/animals,Zoology,Animals | Smithsonian National Museum of Natural History,naturalhistory.si.edu,verified
FACT-2027-03-29-S13,29,2027-03-29,The first black-footed ferret kits born at the Front Royal facility were returned to the wild in 1991.,13,March,Black-footed ferrets were returned to the wild in 1991,Ancient Civilizations,"The source states, 'In 1991 the first black-footed ferret kits born at the Front Royal, Virginia, facility were returned to the wild.'",high,https://nationalzoo.si.edu/about/history,Material culture,History | Smithsonian National Zoo,nationalzoo.si.edu,verified
FACT-2027-03-29-S14,29,2027-03-29,Twelve American astronauts landed on the Moon during NASA's Apollo program from 1969 to 1972.,14,March,Apollo astronauts landed on the Moon,Technology,The source states: “Twelve American astronauts landed on the Moon during NASA's Apollo program from 1969 to 1972.”,high,https://science.nasa.gov/solar-system/moons/facts/,Space technology,Moons: Facts,science.nasa.gov,verified
FACT-2027-03-29-S15,29,2027-03-29,Neptune is the eighth and most distant planet in the solar system and the fourth-largest planet.,15,March,Neptune's position and size,Space,"The source states, ""Neptune is the eighth and most distant planet in our solar system. It's the fourth largest planet.""",high,https://science.nasa.gov/solar-system/planets/,Astronomy,About the Planets,science.nasa.gov,verified
FACT-2027-03-29-S16,29,2027-03-29,"Haumea has two satellites, Hi'iaka and Namaka.",16,March,Haumea has two satellites,Science,"The source states: “Dwarf planet Haumea has two satellites, Hi'iaka and Namaka.”",high,https://science.nasa.gov/solar-system/moons/facts/,Astronomy,Moons: Facts,science.nasa.gov,verified
FACT-2027-03-29-S17,29,2027-03-29,"When a signal reaches the end of an axon, it stimulates vesicles to release neurotransmitters into the synaptic cleft.",17,March,Neurotransmitter release,Psychology,The source states that the signal “stimulates the release of tiny sacs called vesicles” and that these vesicles release neurotransmitters “into the synaptic cleft.”,high,https://www.ninds.nih.gov/health-information/public-education/brain-basics/brain-basics-know-your-brain,Cognition,Brain Basics: Know Your Brain | National Institute of Neurological Disorders and Stroke,ninds.nih.gov,verified
FACT-2027-03-29-S18,29,2027-03-29,Tides partly contribute to the creation of ocean currents.,18,March,Tides influence ocean currents,Ocean & Marine,"The source states that currents are created partly by ""tides.""",high,https://oceanexplorer.noaa.gov/ocean-fact/climate/,Oceanography,How does the ocean affect climate and weather on land? - NOAA Ocean Exploration,oceanexplorer.noaa.gov,verified
