ID,Day,Date,Fact,Slot,Month,Title,Category,Evidence,Confidence,Source URL,Subcategory,Source title,Source domain,Verification status
FACT-2026-09-21-S11,21,2026-09-21,Countries are included among the places that usually have names and boundaries.,11,September,Countries are types of places,Country Facts,The text lists countries among places that usually have names and boundaries.,high,https://education.nationalgeographic.org/resource/geography-standard-4/,Political geography,Geography Standard 4,education.nationalgeographic.org,verified
FACT-2026-09-21-S12,21,2026-09-21,Maize is described as feeding the spirit as well as the body.,12,September,Spiritual nourishment of maize,Mythology & Legends,The quoted speaker says maize feeds both spirit and body.,high,https://maya.nmai.si.edu/the-maya/creation-story-maya,Maya religious belief,Creation Story of the Maya | Living Maya Time,maya.nmai.si.edu,verified
FACT-2026-09-21-S13,21,2026-09-21,"Surface ocean currents are continuous, directed movements of ocean water.",13,September,Surface current definition,Ocean & Marine,"The transcript defines surface currents as continuous, directed movement of ocean water.",high,https://oceantoday.noaa.gov/adoptadrifter/welcome.html,Ocean observation,Adopt a Drifter | Ocean Today,oceantoday.noaa.gov,verified
FACT-2026-09-21-S14,21,2026-09-21,The Popol Vuh is also called Popol Wuj in the K’iche’ language.,14,September,Popol Vuh language,Language,The source directly gives Popol Wuj as the K’iche’ name for the Popol Vuh.,high,https://maya.nmai.si.edu/the-maya/creation-story-maya,Maya language,Creation Story of the Maya | Living Maya Time,maya.nmai.si.edu,verified
FACT-2026-09-21-S15,21,2026-09-21,Consumers typically receive about seven to 10 bills a month for regular expenses.,15,September,Consumers often receive seven to ten regular bills monthly,Money & Economics,The PDF states the typical monthly number of regular-expense bills.,high,https://files.consumerfinance.gov/f/documents/cfpb_adult-fin-ed_managing-cash-flow-and-bill-payments.pdf,Bill payments,Managing cash flow and bill payments,files.consumerfinance.gov,verified
FACT-2026-09-21-S16,21,2026-09-21,"Without sleep, people cannot form or maintain the brain pathways that enable learning and creation of new memories.",16,September,Sleep and memory pathways,Everyday Life,The introduction directly links sleep deprivation with inability to form or maintain these pathways.,high,https://www.ninds.nih.gov/sites/default/files/2025-05/understanding-sleep.pdf,Sleep,Understanding Sleep (Brain Basics),www.ninds.nih.gov,verified
FACT-2026-09-22-S01,22,2026-09-22,"The three main parts of the human brain are the cerebrum, cerebellum, and brainstem.",1,September,The brain has three main parts,Human Body,The introduction explicitly lists these three main brain parts.,high,https://www.ncbi.nlm.nih.gov/books/NBK551718/,Brain anatomy,"Physiology, Brain - StatPearls - NCBI Bookshelf",www.ncbi.nlm.nih.gov,verified
FACT-2026-09-22-S02,22,2026-09-22,The effects of genes combine with environmental effects in influencing disease risk and disease course.,2,September,Environment interacts with genes,Psychology,The source states that gene effects combined with environmental effects can determine risk for a disease and the course it follows.,high,https://www.ninds.nih.gov/health-information/public-education/brain-basics/brain-basics-genes-and-brain,Genes and environment,Brain Basics: Genes and the Brain | National Institute of Neurological Disorders and Stroke,www.ninds.nih.gov,verified
FACT-2026-09-22-S03,22,2026-09-22,Dogs became associated with deities that guarded the dead and guided spirits through the netherworld.,3,September,Dogs were linked to deities guarding the dead,Animals,The article directly describes this association beginning in the Early Dynastic period.,high,https://www.si.edu/stories/eons-viral-kitten-videos-ancient-egyptians-adored-cats,Ancient Egyptian dogs,"Eons before Viral Kitten Videos, Ancient Egyptians Adored Cats | Smithsonian Institution",www.si.edu,verified
FACT-2026-09-22-S04,22,2026-09-22,Maps are graphic representations of selected aspects of Earth’s surface.,4,September,Maps as representations,Geography,The standard defines maps as graphic representations of selected aspects of Earth’s surface.,high,https://education.nationalgeographic.org/resource/geography-standard-1/,Map geography,Geography Standard 1,education.nationalgeographic.org,verified
FACT-2026-09-22-S05,22,2026-09-22,Pluto has five moons in its orbit.,5,September,Pluto has five moons,Technology,The source states that Pluto has five moons.,high,https://science.nasa.gov/solar-system/moons/facts/,Natural satellites,Moons: Facts,science.nasa.gov,verified
FACT-2026-09-22-S06,22,2026-09-22,Charon may have formed from debris produced by an early collision involving Pluto.,6,September,Charon may have formed from an impact,Mystery & Unexplained,NASA states that Charon may have formed from debris resulting from an early impact with Pluto.,medium,https://science.nasa.gov/solar-system/moons/facts/,Unexplained Lunar Origins,Moons: Facts,science.nasa.gov,verified
FACT-2026-09-22-S07,22,2026-09-22,"In the Maya creation story, humans were finally created from yellow and white corn.",7,September,Corn-made humans,Ancient Civilizations,"“When these deities finally created humans out of yellow and white corn who could talk, they were satisfied.”",high,https://maya.nmai.si.edu/the-maya/creation-story-maya,Maya creation,Creation Story of the Maya | Living Maya Time,maya.nmai.si.edu,verified
FACT-2026-09-22-S08,22,2026-09-22,"Liquefaction occurs when loosely packed, waterlogged sediment near the ground surface loses strength during strong shaking.",8,September,Liquefaction weakens waterlogged sediment,Nature,"The USGS definition directly describes the sediment, waterlogging, shaking, and loss of strength.",high,https://www.usgs.gov/faqs/how-does-earthquake-affect-groundwater-levels-and-water-quality-wells,Earthquake geology,How does an earthquake affect groundwater levels and water quality in wells? | U.S. Geological Survey,www.usgs.gov,verified
FACT-2026-09-22-S09,22,2026-09-22,Disease-causing bacteria or pathogens contaminating food can cause foodborne illness.,9,September,Foodborne illness can be caused by contaminated food,Food,The source directly links food contamination by pathogens with foodborne illness.,high,https://www.fda.gov/food/buy-store-serve-safe-food/safe-food-handling,Food safety,Safe Food Handling | FDA,www.fda.gov,verified
FACT-2026-09-22-S10,22,2026-09-22,Louis-Jacques-Mandé Daguerre invented the daguerreotype.,10,September,Daguerreotype invention,Inventions,The invention of the daguerreotype by Louis-Jacques-Mandé Daguerre is formally announced in Paris in 1839.,high,https://www.loc.gov/collections/daguerreotypes/articles-and-essays/timeline-of-the-daguerreotype-era/,Photography,"Collection 
            
             Daguerreotypes",www.loc.gov,verified
FACT-2026-09-22-S11,22,2026-09-22,Catalonians are presented as an example of regional identities that can contribute to nationalistic movements within a country.,11,September,Catalonian identity is an example of regional identity in Spain,Country Facts,The text lists Catalonians in Spain as an example of regional identity contributing to nationalistic movements.,high,https://education.nationalgeographic.org/resource/geography-standard-4/,Regional identity,Geography Standard 4,education.nationalgeographic.org,verified
FACT-2026-09-22-S12,22,2026-09-22,A Maya plate depicts the Earth from above as a four-sided temple.,12,September,Maya worldview plate,Mythology & Legends,The Library of Congress description states that the plate depicts Earth as a four-sided temple when viewed from above.,high,https://www.loc.gov/exhibits/exploring-the-early-americas/language-and-context.html,Maya visual mythology,Language and Context - Exploring the Early Americas | Exhibitions - Library of Congress,www.loc.gov,verified
FACT-2026-09-22-S13,22,2026-09-22,Earth's rotation helps steer surface ocean currents.,13,September,Earth's rotation and surface currents,Ocean & Marine,The transcript says surface currents are generated by forces such as wind and steered by Earth’s rotation.,high,https://oceantoday.noaa.gov/adoptadrifter/welcome.html,Ocean observation,Adopt a Drifter | Ocean Today,oceantoday.noaa.gov,verified
FACT-2026-09-22-S14,22,2026-09-22,Regular-expense bills arrive on different days and in amounts that change from month to month.,14,September,Regular bills arrive on different dates,Money & Economics,The bill-management passage directly describes varying arrival dates and amounts.,high,https://files.consumerfinance.gov/f/documents/cfpb_adult-fin-ed_managing-cash-flow-and-bill-payments.pdf,Bill payments,Managing cash flow and bill payments,files.consumerfinance.gov,verified
FACT-2026-09-22-S15,22,2026-09-22,The body’s biological clock is based on a 24-hour day and controls most circadian rhythms.,15,September,Circadian rhythm basis,Everyday Life,The Sleep Mechanisms section states that the biological clock is based on a 24-hour day and controls most circadian rhythms.,high,https://www.ninds.nih.gov/sites/default/files/2025-05/understanding-sleep.pdf,Sleep,Understanding Sleep (Brain Basics),www.ninds.nih.gov,verified
FACT-2026-09-23-S01,23,2026-09-23,The cerebrum is the largest part of the brain.,1,September,The cerebrum is the largest brain part,Human Body,The source directly describes the cerebrum as the largest brain part.,high,https://www.ncbi.nlm.nih.gov/books/NBK551718/,Brain anatomy,"Physiology, Brain - StatPearls - NCBI Bookshelf",www.ncbi.nlm.nih.gov,verified
FACT-2026-09-23-S02,23,2026-09-23,Each cell turns on only a fraction of its genes and silences the rest.,2,September,Cells express only some genes,Psychology,The gene-expression section directly states that each cell turns on only a fraction of its genes while silencing the rest.,high,https://www.ninds.nih.gov/health-information/public-education/brain-basics/brain-basics-genes-and-brain,Gene expression,Brain Basics: Genes and the Brain | National Institute of Neurological Disorders and Stroke,www.ninds.nih.gov,verified
FACT-2026-09-23-S03,23,2026-09-23,The association of dogs with funerary deities arose because dogs were observed roaming near cemeteries.,3,September,Dogs’ cemetery behavior influenced religious associations,Animals,The passage explains that these beliefs developed because dogs were seen near cemeteries.,high,https://www.si.edu/stories/eons-viral-kitten-videos-ancient-egyptians-adored-cats,Ancient Egyptian dogs,"Eons before Viral Kitten Videos, Ancient Egyptians Adored Cats | Smithsonian Institution",www.si.edu,verified
FACT-2026-09-23-S04,23,2026-09-23,The features shown on a geographic representation are selected to fit a particular purpose.,4,September,Representation selection,Geography,The passage states that no single representation shows everything and that features are selected for purpose.,high,https://education.nationalgeographic.org/resource/geography-standard-1/,Map geography,Geography Standard 1,education.nationalgeographic.org,verified
FACT-2026-09-23-S05,23,2026-09-23,Earth's Moon probably formed after a Mars-sized body collided with Earth and debris accumulated in orbit.,5,September,Earth's Moon likely formed after a major collision,Technology,The source describes the proposed large-impact origin of Earth's Moon.,high,https://science.nasa.gov/solar-system/moons/facts/,Moon formation,Moons: Facts,science.nasa.gov,verified
FACT-2026-09-23-S06,23,2026-09-23,The cloud from which the solar system formed may have collapsed because of a nearby supernova shockwave.,6,September,The solar system may have formed after a nearby supernova,Mystery & Unexplained,NASA says the collapse of the interstellar cloud possibly resulted from a nearby exploding star's shockwave.,medium,https://solarsystem.nasa.gov/solar-system/our-solar-system/in-depth.amp,Unexplained Planetary Origins,In Depth | Our Solar System – NASA Solar System Exploration,solarsystem.nasa.gov,verified
FACT-2026-09-23-S07,23,2026-09-23,"In the Maya creation story, the Hero Twins became the Sun and the Moon after defeating their opponents in a ball game.",7,September,Hero Twins and celestial bodies,Ancient Civilizations,"“The Twins rose into the heavens, and became the Sun and the Moon” after defeating their opponents.",high,https://maya.nmai.si.edu/the-maya/creation-story-maya,Maya creation,Creation Story of the Maya | Living Maya Time,maya.nmai.si.edu,verified
FACT-2026-09-23-S08,23,2026-09-23,Vomiting is among the symptoms of foodborne illness listed by the FDA.,8,September,Foodborne illness symptoms include vomiting,Food,The symptoms passage lists vomiting among possible symptoms.,high,https://www.fda.gov/food/buy-store-serve-safe-food/safe-food-handling,Food safety,Safe Food Handling | FDA,www.fda.gov,verified
FACT-2026-09-23-S09,23,2026-09-23,William Henry Fox Talbot announced a cameraless photographic process called photogenic drawing in 1839.,9,September,Photogenic drawing,Inventions,"Talbot announces a cameraless photographic process called photogenic drawing, which creates images of objects placed directly on light-sensitive paper.",high,https://www.loc.gov/collections/daguerreotypes/articles-and-essays/timeline-of-the-daguerreotype-era/,Photography,"Collection 
            
             Daguerreotypes",www.loc.gov,verified
FACT-2026-09-23-S10,23,2026-09-23,New Orleans is described as an enclave for French cultural heritage.,10,September,New Orleans is associated with French cultural heritage,Country Facts,The passage characterizes New Orleans as an enclave for French cultural heritage.,high,https://education.nationalgeographic.org/resource/geography-standard-4/,Cultural geography,Geography Standard 4,education.nationalgeographic.org,verified
FACT-2026-09-23-S11,23,2026-09-23,The Maya worldview plate places the “world” tree at the top of the four-sided temple.,11,September,World tree,Mythology & Legends,The passage identifies the world tree at the top of the depicted temple.,high,https://www.loc.gov/exhibits/exploring-the-early-americas/language-and-context.html,Maya cosmology,Language and Context - Exploring the Early Americas | Exhibitions - Library of Congress,www.loc.gov,verified
FACT-2026-09-23-S12,23,2026-09-23,Surface ocean currents carry heat from place to place.,12,September,Current transport of heat,Ocean & Marine,The transcript explicitly states that surface currents carry heat from place to place.,high,https://oceantoday.noaa.gov/adoptadrifter/welcome.html,Ocean observation,Adopt a Drifter | Ocean Today,oceantoday.noaa.gov,verified
FACT-2026-09-23-S13,23,2026-09-23,"Doctor visits, home repairs, and car repairs can create additional bills beyond regular expenses.",13,September,Unexpected expenses create additional bills,Money & Economics,The PDF lists doctor visits and home or car repairs as sources of additional bills.,high,https://files.consumerfinance.gov/f/documents/cfpb_adult-fin-ed_managing-cash-flow-and-bill-payments.pdf,Bill payments,Managing cash flow and bill payments,files.consumerfinance.gov,verified
FACT-2026-09-23-S14,23,2026-09-23,Humans inherit one chromosome of each pair from their mother and the other from their father.,14,September,Chromosome inheritance,Everyday Life,The DNA section states that one chromosome in each pair comes from the mother and the other from the father.,high,https://www.ninds.nih.gov/health-information/public-education/brain-basics/brain-basics-genes-and-brain,Genetics,Brain Basics: Genes and the Brain | National Institute of Neurological Disorders and Stroke,www.ninds.nih.gov,verified
FACT-2026-09-24-S01,24,2026-09-24,"The cerebellum modulates motor coordination, posture, and balance.",1,September,The cerebellum coordinates movement and balance,Human Body,The brain anatomy section identifies these as the cerebellum’s primary functions.,high,https://www.ncbi.nlm.nih.gov/books/NBK551718/,Brain anatomy,"Physiology, Brain - StatPearls - NCBI Bookshelf",www.ncbi.nlm.nih.gov,verified
FACT-2026-09-24-S02,24,2026-09-24,"A cell’s environment, including surrounding cells, hormones, and other signals, helps determine which proteins it makes.",2,September,Cell environment affects gene expression,Psychology,"The gene-regulation section states that a cell’s exposure to surrounding cells, hormones, and other signals helps determine protein production.",high,https://www.ninds.nih.gov/health-information/public-education/brain-basics/brain-basics-genes-and-brain,Gene expression,Brain Basics: Genes and the Brain | National Institute of Neurological Disorders and Stroke,www.ninds.nih.gov,verified
FACT-2026-09-24-S03,24,2026-09-24,The Anubis statue described in the exhibition had been placed in a tomb to protect the deceased in the afterlife.,3,September,Anubis statues could be placed in tombs,Animals,The text explicitly describes the statue’s placement and protective purpose.,high,https://www.si.edu/stories/eons-viral-kitten-videos-ancient-egyptians-adored-cats,Ancient Egyptian dogs,"Eons before Viral Kitten Videos, Ancient Egyptians Adored Cats | Smithsonian Institution",www.si.edu,verified
FACT-2026-09-24-S04,24,2026-09-24,"GIS, remote sensing, GPS, digital globes, and geospatial visualizations can analyze and represent geospatial data.",4,September,Geospatial technologies,Geography,The passage lists these technologies and their analytical and representational functions.,high,https://education.nationalgeographic.org/resource/geography-standard-1/,Geospatial technology,Geography Standard 1,education.nationalgeographic.org,verified
FACT-2026-09-24-S05,24,2026-09-24,Twelve American astronauts landed on the Moon during NASA's Apollo program from 1969 to 1972.,5,September,Twelve American astronauts landed on the Moon,Technology,The source states the number of Apollo astronauts who landed on the Moon and the program years.,high,https://science.nasa.gov/solar-system/moons/facts/,Space exploration,Moons: Facts,science.nasa.gov,verified
FACT-2026-09-24-S06,24,2026-09-24,"Some small, irregular moons formed from smaller leftover pieces of early solar-system material.",6,September,Some small moons are leftover formation material,Mystery & Unexplained,"NASA identifies smaller leftover pieces as the source of small, irregular moons.",high,https://science.nasa.gov/solar-system/solar-system-facts/,Unexplained Planetary Origins,Solar System: Facts - NASA Science,science.nasa.gov,verified
FACT-2026-09-24-S07,24,2026-09-24,Maize is described as sacred to the K’iche’ Maya because it connects them with their ancestors and feeds both spirit and body.,7,September,Sacred maize,Ancient Civilizations,“Maize is sacred to us because it connects us with our ancestors. It feeds our spirit as well as our bodies.”,high,https://maya.nmai.si.edu/the-maya/creation-story-maya,Maya cultural practice,Creation Story of the Maya | Living Maya Time,maya.nmai.si.edu,verified
FACT-2026-09-24-S08,24,2026-09-24,Foodborne illness can occur as early as 20 minutes after consuming contaminated food.,8,September,Some foodborne illnesses begin within minutes,Food,The source states that sickness can occur within 20 minutes.,high,https://www.fda.gov/food/buy-store-serve-safe-food/safe-food-handling,Food safety,Safe Food Handling | FDA,www.fda.gov,verified
FACT-2026-09-24-S09,24,2026-09-24,"William Henry Fox Talbot patented the calotype, or paper negative process, in 1841.",9,September,Calotype patent,Inventions,"In 1841, William Henry Fox Talbot patents the calotype, or paper negative process.",high,https://www.loc.gov/collections/daguerreotypes/articles-and-essays/timeline-of-the-daguerreotype-era/,Photography,"Collection 
            
             Daguerreotypes",www.loc.gov,verified
FACT-2026-09-24-S10,24,2026-09-24,"New York is described as a center for United States finance, fashion, and art.",10,September,"New York is associated with finance, fashion, and art",Country Facts,"The passage identifies New York as a center for US finance, fashion, and art.",high,https://education.nationalgeographic.org/resource/geography-standard-4/,Economic geography,Geography Standard 4,education.nationalgeographic.org,verified
FACT-2026-09-24-S11,24,2026-09-24,The Maya worldview plate shows deities performing sacrifices and presenting offerings around the sides of the temple.,11,September,Deities on the worldview plate,Mythology & Legends,The Library of Congress description directly reports these depicted actions.,high,https://www.loc.gov/exhibits/exploring-the-early-americas/language-and-context.html,Maya ritual mythology,Language and Context - Exploring the Early Americas | Exhibitions - Library of Congress,www.loc.gov,verified
FACT-2026-09-24-S12,24,2026-09-24,Information about the location and speed of warm and cold currents helps provide more accurate weather forecasts.,12,September,Drifter data and weather forecasts,Ocean & Marine,The transcript says understanding where and how fast currents flow helps provide more accurate weather forecasts.,high,https://oceantoday.noaa.gov/adoptadrifter/welcome.html,Ocean data applications,Adopt a Drifter | Ocean Today,oceantoday.noaa.gov,verified
FACT-2026-09-24-S13,24,2026-09-24,"Consumers pay bills using methods including cash, checks, money orders, telephone payments, online payments, ATMs, cell phones, and automatic payments.",13,September,Consumers use many bill-payment methods,Money & Economics,The PDF enumerates these bill-payment methods.,high,https://files.consumerfinance.gov/f/documents/cfpb_adult-fin-ed_managing-cash-flow-and-bill-payments.pdf,Payment methods,Managing cash flow and bill payments,files.consumerfinance.gov,verified
FACT-2026-09-25-S01,25,2026-09-25,"The brainstem contains the midbrain, pons, and medulla.",1,September,The brainstem contains three structures,Human Body,"The source explicitly lists the midbrain, pons, and medulla as brainstem components.",high,https://www.ncbi.nlm.nih.gov/books/NBK551718/,Brain anatomy,"Physiology, Brain - StatPearls - NCBI Bookshelf",www.ncbi.nlm.nih.gov,verified
FACT-2026-09-25-S02,25,2026-09-25,Most genetic variations are harmless or have no effect.,2,September,Most genetic variations are harmless,Psychology,The genetic-variation section states that most variations are harmless or have no effect at all.,high,https://www.ninds.nih.gov/health-information/public-education/brain-basics/brain-basics-genes-and-brain,Genetic variation,Brain Basics: Genes and the Brain | National Institute of Neurological Disorders and Stroke,www.ninds.nih.gov,verified
FACT-2026-09-25-S03,25,2026-09-25,"Every year, thousands of species undertake migrations.",3,September,Thousands of species migrate annually,Animals,The source opens by stating that thousands of species depart on an epic journey every year.,high,https://sos.noaa.gov/education/phenomenon-based-learning/from-pole-to-shining-pole/,Animal migration,From Pole to Shining Pole: Animal Migrations and Changing Climate - Science On a Sphere,sos.noaa.gov,verified
FACT-2026-09-25-S04,25,2026-09-25,Geospatial data link physical and human attributes to points or places on Earth’s surface.,4,September,Geospatial data definition,Geography,The standard defines geospatial data as linking attributes to Earth-surface points or places.,high,https://education.nationalgeographic.org/resource/geography-standard-1/,Geospatial data,Geography Standard 1,education.nationalgeographic.org,verified
FACT-2026-09-25-S05,25,2026-09-25,More than 300 robotic spacecraft have left Earth's orbit.,5,September,More than 300 robotic spacecraft left Earth's orbit,Technology,The source states that more than 300 robotic spacecraft have left Earth's orbit.,high,https://science.nasa.gov/solar-system/,Space exploration,Solar System Exploration,science.nasa.gov,verified
FACT-2026-09-25-S06,25,2026-09-25,"Sheet lightning, balls of light, streamers, and steady glows have been reported in association with earthquakes.",6,September,Earthquake lights are reported near earthquakes,Mystery & Unexplained,USGS lists these reported luminous phenomena as earthquake lights.,high,https://www.usgs.gov/faqs/how-does-earthquake-affect-groundwater-levels-and-water-quality-wells,Unexplained Earth Phenomena,How does an earthquake affect groundwater levels and water quality in wells? | U.S. Geological Survey,www.usgs.gov,verified
FACT-2026-09-25-S07,25,2026-09-25,"Feline representations appear in Egypt during the Naqada III Period, circa 3300–3100 B.C.",7,September,Early Egyptian feline representations,Ancient Civilizations,"“Feline representations appear during the Naqada III Period, circa 3300–3100 B.C.”",high,https://www.si.edu/stories/eons-viral-kitten-videos-ancient-egyptians-adored-cats,Ancient Egypt,"Eons before Viral Kitten Videos, Ancient Egyptians Adored Cats | Smithsonian Institution",www.si.edu,verified
FACT-2026-09-25-S08,25,2026-09-25,Pregnant women are among the groups identified as having higher risk of foodborne illness.,8,September,Pregnant women are at higher risk,Food,The source lists pregnant women among people at higher risk.,high,https://www.fda.gov/food/buy-store-serve-safe-food/safe-food-handling,Food safety,Safe Food Handling | FDA,www.fda.gov,verified
FACT-2026-09-25-S09,25,2026-09-25,The first American daguerreotypes were made in New York City in September 1839.,9,September,First American daguerreotypes,Inventions,"In September, the first American daguerreotypes are made in New York City.",high,https://www.loc.gov/collections/daguerreotypes/articles-and-essays/timeline-of-the-daguerreotype-era/,Photography,"Collection 
            
             Daguerreotypes",www.loc.gov,verified
FACT-2026-09-25-S10,25,2026-09-25,Hong Kong is described as a port and financial center in China.,10,September,Hong Kong is a port and financial center in China,Country Facts,The passage characterizes Hong Kong as a port and financial center in China.,high,https://education.nationalgeographic.org/resource/geography-standard-4/,Cultural geography,Geography Standard 4,education.nationalgeographic.org,verified
FACT-2026-09-25-S11,25,2026-09-25,The center of the Maya worldview plate contains an image of the “Waterlily Jaguar.”,11,September,Waterlily Jaguar,Mythology & Legends,The passage states that the Waterlily Jaguar sits in the center of the plate.,high,https://www.loc.gov/exhibits/exploring-the-early-americas/language-and-context.html,Maya mythology,Language and Context - Exploring the Early Americas | Exhibitions - Library of Congress,www.loc.gov,verified
FACT-2026-09-25-S12,25,2026-09-25,Information about warm and cold current flow helps track oil spills.,12,September,Current tracking and oil spills,Ocean & Marine,The transcript lists tracking oil spills among the uses of current-flow information.,high,https://oceantoday.noaa.gov/adoptadrifter/welcome.html,Ocean data applications,Adopt a Drifter | Ocean Today,oceantoday.noaa.gov,verified
FACT-2026-09-25-S13,25,2026-09-25,"New bill-payment methods have not replaced older methods, so choices and complexity are growing.",13,September,Payment choices and complexity are growing,Money & Economics,The bill-management passage says newer ways are not replacing older ones and that choices and complexity are growing.,high,https://files.consumerfinance.gov/f/documents/cfpb_adult-fin-ed_managing-cash-flow-and-bill-payments.pdf,Bill-payment complexity,Managing cash flow and bill payments,files.consumerfinance.gov,verified
FACT-2026-09-26-S01,26,2026-09-26,The brain and spinal cord comprise the central nervous system.,1,September,The CNS consists of brain and spinal cord,Human Body,The organ-systems section defines the CNS as the brain and spinal cord.,high,https://www.ncbi.nlm.nih.gov/books/NBK551718/,Nervous system,"Physiology, Brain - StatPearls - NCBI Bookshelf",www.ncbi.nlm.nih.gov,verified
FACT-2026-09-26-S02,26,2026-09-26,Some genetic variations have harmful effects that lead to disease.,2,September,Some genetic variations can cause disease,Psychology,The genetic-variation section states that some variations have harmful effects leading to disease.,high,https://www.ninds.nih.gov/health-information/public-education/brain-basics/brain-basics-genes-and-brain,Genetic variation,Brain Basics: Genes and the Brain | National Institute of Neurological Disorders and Stroke,www.ninds.nih.gov,verified
FACT-2026-09-26-S03,26,2026-09-26,Migrating species include animals as small as zooplankton and as large as blue whales.,3,September,Zooplankton and blue whales both migrate,Animals,The passage explicitly gives zooplankton and blue whales as examples spanning migration size.,high,https://sos.noaa.gov/education/phenomenon-based-learning/from-pole-to-shining-pole/,Animal migration,From Pole to Shining Pole: Animal Migrations and Changing Climate - Science On a Sphere,sos.noaa.gov,verified
FACT-2026-09-26-S04,26,2026-09-26,"Globes, graphs, diagrams, aerial photographs, and satellite images help visualize spatial patterns on Earth.",4,September,Geographic representations,Geography,The passage identifies these representations as tools for visualizing spatial patterns.,high,https://education.nationalgeographic.org/resource/geography-standard-1/,Map geography,Geography Standard 1,education.nationalgeographic.org,verified
FACT-2026-09-26-S05,26,2026-09-26,Voyager 1 went interstellar in 2012.,5,September,Voyager 1 entered interstellar space in 2012,Technology,The source states that Voyager 1 went interstellar in 2012.,high,https://science.nasa.gov/solar-system/solar-system-facts/,Space exploration,Solar System: Facts - NASA Science,science.nasa.gov,verified
FACT-2026-09-26-S06,26,2026-09-26,Geophysicists differ over whether individual reports of unusual lighting constitute solid evidence for earthquake lights.,6,September,Scientists disagree about earthquake-light evidence,Mystery & Unexplained,USGS states that some geophysicists doubt that reported events provide solid evidence for earthquake lights.,high,https://www.usgs.gov/faqs/how-does-earthquake-affect-groundwater-levels-and-water-quality-wells,Unexplained Earth Phenomena,How does an earthquake affect groundwater levels and water quality in wells? | U.S. Geological Survey,www.usgs.gov,verified
FACT-2026-09-26-S07,26,2026-09-26,"Egyptians associated cats with gods and kings, and feline motifs appeared on many objects of daily Egyptian life.",7,September,Egyptian reverence for cats,Ancient Civilizations,"“Egyptians associated cats with gods and kings, and feline motifs appear on many of the objects of daily Egyptian life.”",high,https://www.si.edu/stories/eons-viral-kitten-videos-ancient-egyptians-adored-cats,Ancient Egypt,"Eons before Viral Kitten Videos, Ancient Egyptians Adored Cats | Smithsonian Institution",www.si.edu,verified
FACT-2026-09-26-S08,26,2026-09-26,Mathew Brady opened a daguerreotype studio in New York City in 1844.,8,September,Daguerreotype studio,Inventions,"In 1844, Mathew Brady opens a daguerreotype studio in New York City.",high,https://www.loc.gov/collections/daguerreotypes/articles-and-essays/timeline-of-the-daguerreotype-era/,Photography,"Collection 
            
             Daguerreotypes",www.loc.gov,verified
FACT-2026-09-26-S09,26,2026-09-26,The Waterlily Jaguar may function as the day sun whose light illuminates the Earth.,9,September,Waterlily Jaguar as possible sun,Mythology & Legends,The source cautiously says the figure may function as the day sun illuminating Earth.,medium,https://www.loc.gov/exhibits/exploring-the-early-americas/language-and-context.html,Maya mythology,Language and Context - Exploring the Early Americas | Exhibitions - Library of Congress,www.loc.gov,verified
FACT-2026-09-26-S10,26,2026-09-26,"Information about ocean currents helps identify where drifting plants, animals, and migrating species travel.",10,September,Current tracking and marine movement,Ocean & Marine,"The transcript says current-flow information helps researchers learn where drifting plants, animals, and migrating species travel.",high,https://oceantoday.noaa.gov/adoptadrifter/welcome.html,Ocean data applications,Adopt a Drifter | Ocean Today,oceantoday.noaa.gov,verified
FACT-2026-09-26-S11,26,2026-09-26,Consumers may use a shortcut of paying the smallest bills first even when those bills are not the most important.,11,September,Some consumers pay the smallest bills first,Money & Economics,The section on shortcuts directly describes paying smallest bills first despite their lower importance.,high,https://files.consumerfinance.gov/f/documents/cfpb_adult-fin-ed_managing-cash-flow-and-bill-payments.pdf,Bill-payment behavior,Managing cash flow and bill payments,files.consumerfinance.gov,verified
FACT-2026-09-27-S01,27,2026-09-27,"The autonomic nervous system controls unconscious activities such as breathing, digestion, sweating, and trembling.",1,September,The autonomic nervous system controls involuntary activity,Human Body,The source lists these unconscious functions under autonomic nervous system control.,high,https://www.ncbi.nlm.nih.gov/books/NBK551718/,Nervous system,"Physiology, Brain - StatPearls - NCBI Bookshelf",www.ncbi.nlm.nih.gov,verified
FACT-2026-09-27-S02,27,2026-09-27,Most single-nucleotide polymorphisms have no effect on gene expression.,2,September,Most SNPs do not affect gene expression,Psychology,The SNP section states that most SNPs have no effect upon gene expression.,high,https://www.ninds.nih.gov/health-information/public-education/brain-basics/brain-basics-genes-and-brain,Genetic variation,Brain Basics: Genes and the Brain | National Institute of Neurological Disorders and Stroke,www.ninds.nih.gov,verified
FACT-2026-09-27-S03,27,2026-09-27,"Animals migrate to follow changing seasons, find warmer weather, and search for food.",3,September,Animals migrate to follow seasonal changes,Animals,The source lists these three purposes for animals’ epic seasonal journeys.,high,https://sos.noaa.gov/education/phenomenon-based-learning/from-pole-to-shining-pole/,Animal migration,From Pole to Shining Pole: Animal Migrations and Changing Climate - Science On a Sphere,sos.noaa.gov,verified
FACT-2026-09-27-S04,27,2026-09-27,"Nearly 7,000 languages are spoken across the world today.",4,September,Global language count,Geography,The passage attributes this estimate to Ethnologue.com.,high,https://education.nationalgeographic.org/resource/language-diversity-index-map/,Linguistic geography,Language Diversity Index,education.nationalgeographic.org,verified
